18	31	7	0
17	31	7	0
16	31	7	0
15	31	7	0
14	31	7	0
13	31	7	0
12	31	7	0
11	31	7	0
10	31	7	0
9	31	7	0
8	31	7	0
7	31	7	0
6	31	7	0
5	31	7	0
4	31	7	0
3	31	7	0
2	31	7	0
1	31	7	0
0	30	7	0
1	30	7	0
2	30	7	0
3	30	7	0
4	30	7	0
5	30	7	0
6	30	7	0
7	30	7	0
8	30	7	0
9	30	7	0
10	30	7	0
11	30	7	0
12	30	7	0
13	30	7	0
14	30	7	0
15	30	7	0
16	30	7	0
17	30	7	0
18	30	7	0
19	30	7	0
20	30	7	0
21	30	7	0
22	30	7	0
23	30	7	0
24	30	7	0
25	30	7	0
26	30	7	0
27	30	7	0
28	30	7	0
29	30	7	0
30	30	7	0
31	30	7	0
32	30	7	0
33	30	7	0
34	29	7	0
33	29	7	0
32	29	7	0
31	29	7	0
30	29	7	0
29	29	7	0
28	29	7	0
27	29	7	0
26	29	7	0
25	29	7	0
24	29	7	0
23	29	7	0
22	29	7	0
21	29	7	0
20	29	7	0
19	29	7	0
18	29	7	0
17	29	7	0
16	29	7	0
15	29	7	0
14	29	7	0
13	29	7	0
12	29	7	0
11	29	7	0
10	29	7	0
9	29	7	0
8	29	7	0
7	29	7	0
6	29	7	0
5	29	7	0
4	29	7	0
3	29	7	0
2	29	7	0
1	29	7	0
0	28	7	0
1	28	7	0
2	28	7	0
3	28	7	0
4	28	7	0
5	28	7	0
6	28	7	0
7	28	7	0
8	28	7	0
9	28	7	0
10	28	7	0
11	28	7	0
12	28	7	0
13	28	7	0
14	28	7	0
15	28	7	0
16	28	7	0
17	28	7	0
18	28	7	0
19	28	7	0
20	28	7	0
21	28	7	0
22	28	7	0
23	28	7	0
24	28	7	0
25	28	7	0
26	28	7	0
27	28	7	0
28	28	7	0
29	28	7	0
30	28	7	0
31	28	7	0
32	28	7	0
33	28	7	0
34	27	7	0
33	27	7	0
32	27	7	0
31	27	7	0
30	27	7	0
29	27	7	0
28	27	7	0
27	27	7	0
26	27	7	0
25	27	7	0
24	27	7	0
23	27	7	0
22	27	7	0
21	27	7	0
20	27	7	0
19	27	7	0
18	27	7	0
17	27	7	0
16	27	7	0
15	27	7	0
14	27	7	0
13	27	7	0
12	27	7	0
11	27	7	0
10	27	7	0
9	27	7	0
8	27	7	0
7	27	7	0
6	27	7	0
5	27	7	0
4	27	7	0
3	27	7	0
2	27	7	0
1	27	7	0
0	26	7	0
1	26	7	0
2	26	7	0
3	26	7	0
4	26	7	0
5	26	7	0
6	26	7	0
7	26	7	0
8	26	7	0
9	26	7	0
10	26	7	0
11	26	7	0
12	26	7	0
13	26	7	0
14	26	7	0
15	26	7	0
16	26	7	0
17	26	7	0
18	26	7	0
19	26	7	0
20	26	7	0
21	26	7	0
22	26	7	0
23	26	7	0
24	26	7	0
25	26	7	0
26	26	7	0
27	26	7	0
28	26	7	0
29	26	7	0
30	26	7	0
31	26	7	0
32	26	7	0
33	26	7	0
34	25	7	0
33	25	7	0
32	25	7	0
31	25	7	0
30	25	7	0
29	25	7	0
28	25	7	0
27	25	7	0
26	25	7	0
25	25	7	0
24	25	7	0
23	25	7	0
22	25	7	0
21	25	7	0
20	25	7	0
19	25	7	0
18	25	7	0
17	25	7	0
16	25	7	0
15	25	7	0
14	25	7	0
13	25	7	0
12	25	7	0
11	25	7	0
10	25	7	0
9	25	7	0
8	25	7	0
7	25	7	0
6	25	7	0
5	25	7	0
4	25	7	0
3	25	7	0
2	25	7	0
1	25	7	0
0	24	7	0
1	24	7	0
2	24	7	0
3	24	7	0
4	24	7	0
5	24	7	0
6	24	7	0
7	24	7	0
8	24	7	0
9	24	7	0
10	24	7	0
11	24	7	0
12	24	7	0
13	24	7	0
14	24	7	0
15	24	7	0
16	24	7	0
17	24	7	0
18	24	7	0
19	24	7	0
20	24	7	0
21	24	7	0
22	24	7	0
23	24	7	0
24	24	7	0
25	24	7	0
26	24	7	0
27	24	7	0
28	24	7	0
29	24	7	0
30	24	7	0
31	24	7	0
32	24	7	0
33	24	7	0
34	23	7	0
33	23	7	0
32	23	7	0
31	23	7	0
30	23	7	0
29	23	7	0
28	23	7	0
27	23	7	0
26	23	7	0
25	23	7	0
24	23	7	0
23	23	7	0
22	23	7	0
21	23	7	0
20	23	7	0
19	23	7	0
18	23	7	0
17	23	7	0
16	23	7	0
15	23	7	0
14	23	7	0
13	23	7	0
12	23	7	0
11	23	7	0
10	23	7	0
9	23	7	0
8	23	7	0
7	23	7	0
6	23	7	0
5	23	7	0
4	23	7	0
3	23	7	0
2	23	7	0
1	23	7	0
0	22	7	0
1	22	7	0
2	22	7	0
3	22	7	0
4	22	7	0
5	22	7	0
6	22	7	0
7	22	7	0
8	22	7	0
9	22	7	0
10	22	7	0
11	22	7	0
12	22	7	0
13	22	7	0
14	22	7	0
15	22	7	0
16	22	7	0
17	22	7	0
18	22	7	0
19	22	7	0
20	22	7	0
21	22	7	0
22	22	7	0
23	22	7	0
24	22	7	0
25	22	7	0
26	22	7	0
27	22	7	0
28	22	7	0
29	22	7	0
30	22	7	0
31	22	7	0
32	22	7	0
33	22	7	0
34	21	7	0
33	21	7	0
32	21	7	0
31	21	7	0
30	21	7	0
29	21	7	0
28	21	7	0
27	21	7	0
26	21	7	0
25	21	7	0
24	21	7	0
23	21	7	0
22	21	7	0
21	21	7	0
20	21	7	0
19	21	7	0
18	21	7	0
17	21	7	0
16	21	7	0
15	21	7	0
14	21	7	0
13	21	7	0
12	21	7	0
11	21	7	0
10	21	7	0
9	21	7	0
8	21	7	0
7	21	7	0
6	21	7	0
5	21	7	0
4	21	7	0
3	21	7	0
2	21	7	0
1	21	7	0
0	20	7	0
1	20	7	0
2	20	7	0
3	20	7	0
4	20	7	0
5	20	7	0
6	20	7	0
7	20	7	0
8	20	7	0
9	20	7	0
10	20	7	0
11	20	7	0
12	20	7	0
13	20	7	0
14	20	7	0
15	20	7	0
16	20	7	0
17	20	7	0
18	20	7	0
19	20	7	0
20	20	7	0
21	20	7	0
22	20	7	0
23	20	7	0
24	20	7	0
25	20	7	0
26	20	7	0
27	20	7	0
28	20	7	0
29	20	7	0
30	20	7	0
31	20	7	0
32	20	7	0
33	20	7	0
34	19	7	0
33	19	7	0
32	19	7	0
31	19	7	0
30	19	7	0
29	19	7	0
28	19	7	0
27	19	7	0
26	19	7	0
25	19	7	0
24	19	7	0
23	19	7	0
22	19	7	0
21	19	7	0
20	19	7	0
19	19	7	0
18	19	7	0
17	19	7	0
16	19	7	0
15	19	7	0
14	19	7	0
13	19	7	0
12	19	7	0
11	19	7	0
10	19	7	0
9	19	7	0
8	19	7	0
7	19	7	0
6	19	7	0
5	19	7	0
4	19	7	0
3	19	7	0
2	19	7	0
1	19	7	0
0	18	7	0
1	18	7	0
2	18	7	0
3	18	7	0
4	18	7	0
5	18	7	0
6	18	7	0
7	18	7	0
8	18	7	0
9	18	7	0
10	18	7	0
11	18	7	0
12	18	7	0
13	18	7	0
14	18	7	0
15	18	7	0
16	18	7	0
17	18	7	0
18	18	7	0
19	18	7	0
20	18	7	0
21	18	7	0
22	18	7	0
23	18	7	0
24	18	7	0
25	18	7	0
26	18	7	0
27	18	7	0
28	18	7	0
29	18	7	0
30	18	7	0
31	18	7	0
32	18	7	0
33	18	7	0
34	17	7	0
33	17	7	0
32	17	7	0
31	17	7	0
30	17	7	0
29	17	7	0
28	17	7	0
27	17	7	0
26	17	7	0
25	17	7	0
24	17	7	0
23	17	7	0
22	17	7	0
21	17	7	0
20	17	7	0
19	17	7	0
18	17	7	0
17	17	7	0
16	17	7	0
15	17	7	0
14	17	7	0
13	17	7	0
12	17	7	0
11	17	7	0
10	17	7	0
9	17	7	0
8	17	7	0
7	17	7	0
6	17	7	0
5	17	7	0
4	17	7	0
3	17	7	0
2	17	7	0
1	17	7	0
0	16	7	0
1	16	7	0
2	16	7	0
3	16	7	0
4	16	7	0
5	16	7	0
6	16	7	0
7	16	7	0
8	16	7	0
9	16	7	0
10	16	7	0
11	16	7	0
12	16	7	0
13	16	7	0
14	16	7	0
15	16	7	0
16	16	7	0
17	16	7	1
18	16	7	1
19	16	7	1
20	16	7	1
21	16	7	1
22	16	7	1
23	16	7	1
24	16	7	0
25	16	7	0
26	16	7	0
27	16	7	0
28	16	7	0
29	16	7	0
30	16	7	0
31	16	7	0
32	16	7	0
33	16	7	0
34	15	7	0
33	15	7	0
32	15	7	0
31	15	7	0
30	15	7	0
29	15	7	0
28	15	7	0
27	15	7	0
26	15	7	0
25	15	7	0
24	15	7	0
23	15	7	1
22	15	7	1
21	15	7	1
20	15	7	1
19	15	7	1
18	15	7	1
17	15	7	1
16	15	7	1
15	15	7	1
14	15	7	1
13	15	7	0
12	15	7	0
11	15	7	0
10	15	7	0
9	15	7	0
8	15	7	0
7	15	7	0
6	15	7	0
5	15	7	0
4	15	7	0
3	15	7	0
2	15	7	0
1	15	7	0
0	14	7	0
1	14	7	0
2	14	7	0
3	14	7	0
4	14	7	0
5	14	7	0
6	14	7	0
7	14	7	0
8	14	7	0
9	14	7	0
10	14	7	0
11	14	7	0
12	14	7	0
13	14	7	0
14	14	7	0
15	14	7	1
16	14	7	1
17	14	7	1
18	14	7	1
19	14	7	1
20	14	7	1
21	14	7	1
22	14	7	1
23	14	7	1
24	14	7	1
25	14	7	1
26	14	7	0
27	14	7	0
28	14	7	0
29	14	7	0
30	14	7	0
31	14	7	0
32	14	7	0
33	14	7	0
34	13	7	0
33	13	7	0
32	13	7	0
31	13	7	0
30	13	7	0
29	13	7	0
28	13	7	0
27	13	7	0
26	13	7	0
25	13	7	0
24	13	7	1
23	13	7	1
22	13	7	1
21	13	7	1
20	13	7	1
19	13	7	1
18	13	7	1
17	13	7	1
16	13	7	1
15	13	7	1
14	13	7	1
13	13	7	1
12	13	7	1
11	13	7	0
10	13	7	0
9	13	7	0
8	13	7	0
7	13	7	0
6	13	7	0
5	13	7	0
4	13	7	0
3	13	7	0
2	13	7	0
1	13	7	0
0	12	7	0
1	12	7	0
2	12	7	0
3	12	7	0
4	12	7	0
5	12	7	0
6	12	7	0
7	12	7	0
8	12	7	0
9	12	7	0
10	12	7	0
11	12	7	0
12	12	7	0
13	12	7	0
14	12	7	1
15	12	7	1
16	12	7	1
17	12	7	1
18	12	7	1
19	12	7	1
20	12	7	1
21	12	7	1
22	12	7	1
23	12	7	1
24	12	7	1
25	12	7	1
26	12	7	1
27	12	7	0
28	12	7	0
29	12	7	0
30	12	7	0
31	12	7	0
32	12	7	0
33	12	7	0
34	11	7	0
33	11	7	0
32	11	7	0
31	11	7	0
30	11	7	0
29	11	7	0
28	11	7	0
27	11	7	0
26	11	7	0
25	11	7	1
24	11	7	1
23	11	7	1
22	11	7	1
21	11	7	1
20	11	7	1
19	11	7	1
18	11	7	1
17	11	7	1
16	11	7	1
15	11	7	1
14	11	7	1
13	11	7	1
12	11	7	1
11	11	7	0
10	11	7	0
9	11	7	0
8	11	7	0
7	11	7	0
6	11	7	0
5	11	7	0
4	11	7	0
3	11	7	0
2	11	7	0
1	11	7	0
0	10	7	0
1	10	7	0
2	10	7	0
3	10	7	0
4	10	7	0
5	10	7	0
6	10	7	0
7	10	7	0
8	10	7	0
9	10	7	0
10	10	7	0
11	10	7	0
12	10	7	0
13	10	7	1
14	10	7	1
15	10	7	1
16	10	7	1
17	10	7	1
18	10	7	1
19	10	7	1
20	10	7	1
21	10	7	1
22	10	7	1
23	10	7	1
24	10	7	1
25	10	7	1
26	10	7	1
27	10	7	0
28	10	7	0
29	10	7	0
30	10	7	0
31	10	7	0
32	10	7	0
33	10	7	0
34	9	7	0
33	9	7	0
32	9	7	0
31	9	7	0
30	9	7	0
29	9	7	0
28	9	7	0
27	9	7	0
26	9	7	0
25	9	7	1
24	9	7	1
23	9	7	1
22	9	7	1
21	9	7	1
20	9	7	1
19	9	7	1
18	9	7	1
17	9	7	1
16	9	7	1
15	9	7	1
14	9	7	1
13	9	7	1
12	9	7	1
11	9	7	0
10	9	7	0
9	9	7	0
8	9	7	0
7	9	7	0
6	9	7	0
5	9	7	0
4	9	7	0
3	9	7	0
2	9	7	0
1	9	7	0
0	8	7	0
1	8	7	0
2	8	7	0
3	8	7	0
4	8	7	0
5	8	7	0
6	8	7	0
7	8	7	0
8	8	7	0
9	8	7	0
10	8	7	0
11	8	7	0
12	8	7	0
13	8	7	0
14	8	7	1
15	8	7	1
16	8	7	1
17	8	7	1
18	8	7	1
19	8	7	1
20	8	7	1
21	8	7	1
22	8	7	1
23	8	7	1
24	8	7	1
25	8	7	1
26	8	7	1
27	8	7	0
28	8	7	0
29	8	7	0
30	8	7	0
31	8	7	0
32	8	7	0
33	8	7	0
34	7	7	0
33	7	7	0
32	7	7	0
31	7	7	0
30	7	7	0
29	7	7	0
28	7	7	0
27	7	7	0
26	7	7	0
25	7	7	0
24	7	7	1
23	7	7	1
22	7	7	1
21	7	7	1
20	7	7	1
19	7	7	1
18	7	7	1
17	7	7	1
16	7	7	1
15	7	7	1
14	7	7	1
13	7	7	1
12	7	7	0
11	7	7	0
10	7	7	0
9	7	7	0
8	7	7	0
7	7	7	0
6	7	7	0
5	7	7	0
4	7	7	0
3	7	7	0
2	7	7	0
1	7	7	0
0	6	7	0
1	6	7	0
2	6	7	0
3	6	7	0
4	6	7	0
5	6	7	0
6	6	7	0
7	6	7	0
8	6	7	0
9	6	7	0
10	6	7	0
11	6	7	0
12	6	7	0
13	6	7	0
14	6	7	0
15	6	7	1
16	6	7	1
17	6	7	1
18	6	7	1
19	6	7	1
20	6	7	1
21	6	7	1
22	6	7	1
23	6	7	1
24	6	7	1
25	6	7	1
26	6	7	0
27	6	7	0
28	6	7	0
29	6	7	0
30	6	7	0
31	6	7	0
32	6	7	0
33	6	7	0
34	5	7	0
33	5	7	0
32	5	7	0
31	5	7	0
30	5	7	0
29	5	7	0
28	5	7	0
27	5	7	0
26	5	7	0
25	5	7	0
24	5	7	0
23	5	7	0
22	5	7	1
21	5	7	1
20	5	7	1
19	5	7	1
18	5	7	1
17	5	7	1
16	5	7	1
15	5	7	1
14	5	7	1
13	5	7	0
12	5	7	0
11	5	7	0
10	5	7	0
9	5	7	0
8	5	7	0
7	5	7	0
6	5	7	0
5	5	7	0
4	5	7	0
3	5	7	0
2	5	7	0
1	5	7	0
0	4	7	0
1	4	7	0
2	4	7	0
3	4	7	0
4	4	7	0
5	4	7	0
6	4	7	0
7	4	7	0
8	4	7	0
9	4	7	0
10	4	7	0
11	4	7	0
12	4	7	0
13	4	7	0
14	4	7	0
15	4	7	0
16	4	7	0
17	4	7	0
18	4	7	1
19	4	7	1
20	4	7	1
21	4	7	1
22	4	7	1
23	4	7	0
24	4	7	0
25	4	7	0
26	4	7	0
27	4	7	0
28	4	7	0
29	4	7	0
30	4	7	0
31	4	7	0
32	4	7	0
33	4	7	0
34	3	7	0
33	3	7	0
32	3	7	0
31	3	7	0
30	3	7	0
29	3	7	0
28	3	7	0
27	3	7	0
26	3	7	0
25	3	7	0
24	3	7	0
23	3	7	0
22	3	7	0
21	3	7	0
20	3	7	0
19	3	7	0
18	3	7	0
17	3	7	0
16	3	7	0
15	3	7	0
14	3	7	0
13	3	7	0
12	3	7	0
11	3	7	0
10	3	7	0
9	3	7	0
8	3	7	0
7	3	7	0
6	3	7	0
5	3	7	0
4	3	7	0
3	3	7	0
2	3	7	0
1	3	7	0
0	2	7	0
1	2	7	0
2	2	7	0
3	2	7	0
4	2	7	0
5	2	7	0
6	2	7	0
7	2	7	0
8	2	7	0
9	2	7	0
10	2	7	0
11	2	7	0
12	2	7	0
13	2	7	0
14	2	7	0
15	2	7	0
16	2	7	0
17	2	7	0
18	2	7	0
19	2	7	0
20	2	7	0
21	2	7	0
22	2	7	0
23	2	7	0
24	2	7	0
25	2	7	0
26	2	7	0
27	2	7	0
28	2	7	0
29	2	7	0
30	2	7	0
31	2	7	0
32	2	7	0
33	2	7	0
34	1	7	0
33	1	7	0
32	1	7	0
31	1	7	0
30	1	7	0
29	1	7	0
28	1	7	0
27	1	7	0
26	1	7	0
25	1	7	0
24	1	7	0
23	1	7	0
22	1	7	0
21	1	7	0
20	1	7	0
19	1	7	0
18	1	7	0
17	1	7	0
16	1	7	0
15	1	7	0
14	1	7	0
13	1	7	0
12	1	7	0
11	1	7	0
10	1	7	0
9	1	7	0
8	1	7	0
7	1	7	0
6	1	7	0
5	1	7	0
4	1	7	0
3	1	7	0
2	1	7	0
1	1	7	0
0	0	8	0
1	0	8	0
2	0	8	0
3	0	8	0
4	0	8	0
5	0	8	0
6	0	8	0
7	0	8	0
8	0	8	0
9	0	8	0
10	0	8	0
11	0	8	0
12	0	8	0
13	0	8	0
14	0	8	0
15	0	8	0
16	0	8	0
17	0	8	0
18	0	8	0
19	0	8	0
20	0	8	0
21	0	8	0
22	0	8	0
23	0	8	0
24	0	8	0
25	0	8	0
26	0	8	0
27	0	8	0
28	0	8	0
29	0	8	0
30	0	8	0
31	0	8	0
32	0	8	0
33	0	8	0
34	1	8	0
33	1	8	0
32	1	8	0
31	1	8	0
30	1	8	0
29	1	8	0
28	1	8	0
27	1	8	0
26	1	8	0
25	1	8	0
24	1	8	0
23	1	8	0
22	1	8	0
21	1	8	0
20	1	8	0
19	1	8	0
18	1	8	0
17	1	8	0
16	1	8	0
15	1	8	0
14	1	8	0
13	1	8	0
12	1	8	0
11	1	8	0
10	1	8	0
9	1	8	0
8	1	8	0
7	1	8	0
6	1	8	0
5	1	8	0
4	1	8	0
3	1	8	0
2	1	8	0
1	1	8	0
0	2	8	0
1	2	8	0
2	2	8	0
3	2	8	0
4	2	8	0
5	2	8	0
6	2	8	0
7	2	8	0
8	2	8	0
9	2	8	0
10	2	8	0
11	2	8	0
12	2	8	0
13	2	8	0
14	2	8	0
15	2	8	0
16	2	8	0
17	2	8	0
18	2	8	0
19	2	8	0
20	2	8	0
21	2	8	0
22	2	8	0
23	2	8	0
24	2	8	0
25	2	8	0
26	2	8	0
27	2	8	0
28	2	8	0
29	2	8	0
30	2	8	0
31	2	8	0
32	2	8	0
33	2	8	0
34	3	8	0
33	3	8	0
32	3	8	0
31	3	8	0
30	3	8	0
29	3	8	0
28	3	8	0
27	3	8	0
26	3	8	0
25	3	8	0
24	3	8	0
23	3	8	0
22	3	8	0
21	3	8	0
20	3	8	0
19	3	8	0
18	3	8	0
17	3	8	0
16	3	8	0
15	3	8	0
14	3	8	0
13	3	8	0
12	3	8	0
11	3	8	0
10	3	8	0
9	3	8	0
8	3	8	0
7	3	8	0
6	3	8	0
5	3	8	0
4	3	8	0
3	3	8	0
2	3	8	0
1	3	8	0
0	4	8	0
1	4	8	0
2	4	8	0
3	4	8	0
4	4	8	0
5	4	8	0
6	4	8	0
7	4	8	0
8	4	8	0
9	4	8	0
10	4	8	0
11	4	8	0
12	4	8	0
13	4	8	0
14	4	8	0
15	4	8	0
16	4	8	0
17	4	8	0
18	4	8	0
19	4	8	0
20	4	8	0
21	4	8	0
22	4	8	0
23	4	8	0
24	4	8	0
25	4	8	0
26	4	8	0
27	4	8	0
28	4	8	0
29	4	8	0
30	4	8	0
31	4	8	0
32	4	8	0
33	4	8	0
34	5	8	0
33	5	8	0
32	5	8	0
31	5	8	0
30	5	8	0
29	5	8	0
28	5	8	0
27	5	8	0
26	5	8	0
25	5	8	0
24	5	8	0
23	5	8	0
22	5	8	0
21	5	8	0
20	5	8	0
19	5	8	1
18	5	8	1
17	5	8	0
16	5	8	0
15	5	8	0
14	5	8	0
13	5	8	0
12	5	8	0
11	5	8	0
10	5	8	0
9	5	8	0
8	5	8	0
7	5	8	0
6	5	8	0
5	5	8	0
4	5	8	0
3	5	8	0
2	5	8	0
1	5	8	0
0	6	8	0
1	6	8	0
2	6	8	0
3	6	8	0
4	6	8	0
5	6	8	0
6	6	8	0
7	6	8	0
8	6	8	0
9	6	8	0
10	6	8	0
11	6	8	0
12	6	8	0
13	6	8	0
14	6	8	0
15	6	8	0
16	6	8	0
17	6	8	1
18	6	8	1
19	6	8	1
20	6	8	1
21	6	8	1
22	6	8	1
23	6	8	1
24	6	8	0
25	6	8	0
26	6	8	0
27	6	8	0
28	6	8	0
29	6	8	0
30	6	8	0
31	6	8	0
32	6	8	0
33	6	8	0
34	7	8	0
33	7	8	0
32	7	8	0
31	7	8	0
30	7	8	0
29	7	8	0
28	7	8	0
27	7	8	0
26	7	8	0
25	7	8	0
24	7	8	0
23	7	8	0
22	7	8	1
21	7	8	1
20	7	8	1
19	7	8	1
18	7	8	1
17	7	8	1
16	7	8	1
15	7	8	1
14	7	8	1
13	7	8	0
12	7	8	0
11	7	8	0
10	7	8	0
9	7	8	0
8	7	8	0
7	7	8	0
6	7	8	0
5	7	8	0
4	7	8	0
3	7	8	0
2	7	8	0
1	7	8	0
0	8	8	0
1	8	8	0
2	8	8	0
3	8	8	0
4	8	8	0
5	8	8	0
6	8	8	0
7	8	8	0
8	8	8	0
9	8	8	0
10	8	8	0
11	8	8	0
12	8	8	0
13	8	8	0
14	8	8	0
15	8	8	1
16	8	8	1
17	8	8	1
18	8	8	1
19	8	8	1
20	8	8	1
21	8	8	1
22	8	8	1
23	8	8	1
24	8	8	1
25	8	8	0
26	8	8	0
27	8	8	0
28	8	8	0
29	8	8	0
30	8	8	0
31	8	8	0
32	8	8	0
33	8	8	0
34	9	8	0
33	9	8	0
32	9	8	0
31	9	8	0
30	9	8	0
29	9	8	0
28	9	8	0
27	9	8	0
26	9	8	0
25	9	8	0
24	9	8	0
23	9	8	1
22	9	8	1
21	9	8	1
20	9	8	1
19	9	8	1
18	9	8	1
17	9	8	1
16	9	8	1
15	9	8	1
14	9	8	1
13	9	8	1
12	9	8	0
11	9	8	0
10	9	8	0
9	9	8	0
8	9	8	0
7	9	8	0
6	9	8	0
5	9	8	0
4	9	8	0
3	9	8	0
2	9	8	0
1	9	8	0
0	10	8	0
1	10	8	0
2	10	8	0
3	10	8	0
4	10	8	0
5	10	8	0
6	10	8	0
7	10	8	0
8	10	8	0
9	10	8	0
10	10	8	0
11	10	8	0
12	10	8	0
13	10	8	0
14	10	8	0
15	10	8	1
16	10	8	1
17	10	8	1
18	10	8	1
19	10	8	1
20	10	8	1
21	10	8	1
22	10	8	1
23	10	8	1
24	10	8	1
25	10	8	1
26	10	8	0
27	10	8	0
28	10	8	0
29	10	8	0
30	10	8	0
31	10	8	0
32	10	8	0
33	10	8	0
34	11	8	0
33	11	8	0
32	11	8	0
31	11	8	0
30	11	8	0
29	11	8	0
28	11	8	0
27	11	8	0
26	11	8	0
25	11	8	0
24	11	8	0
23	11	8	1
22	11	8	1
21	11	8	1
20	11	8	1
19	11	8	1
18	11	8	1
17	11	8	1
16	11	8	1
15	11	8	1
14	11	8	1
13	11	8	1
12	11	8	0
11	11	8	0
10	11	8	0
9	11	8	0
8	11	8	0
7	11	8	0
6	11	8	0
5	11	8	0
4	11	8	0
3	11	8	0
2	11	8	0
1	11	8	0
0	12	8	0
1	12	8	0
2	12	8	0
3	12	8	0
4	12	8	0
5	12	8	0
6	12	8	0
7	12	8	0
8	12	8	0
9	12	8	0
10	12	8	0
11	12	8	0
12	12	8	0
13	12	8	0
14	12	8	0
15	12	8	1
16	12	8	1
17	12	8	1
18	12	8	1
19	12	8	1
20	12	8	1
21	12	8	1
22	12	8	1
23	12	8	1
24	12	8	1
25	12	8	0
26	12	8	0
27	12	8	0
28	12	8	0
29	12	8	0
30	12	8	0
31	12	8	0
32	12	8	0
33	12	8	0
34	13	8	0
33	13	8	0
32	13	8	0
31	13	8	0
30	13	8	0
29	13	8	0
28	13	8	0
27	13	8	0
26	13	8	0
25	13	8	0
24	13	8	0
23	13	8	1
22	13	8	1
21	13	8	1
20	13	8	1
19	13	8	1
18	13	8	1
17	13	8	1
16	13	8	1
15	13	8	1
14	13	8	1
13	13	8	0
12	13	8	0
11	13	8	0
10	13	8	0
9	13	8	0
8	13	8	0
7	13	8	0
6	13	8	0
5	13	8	0
4	13	8	0
3	13	8	0
2	13	8	0
1	13	8	0
0	14	8	0
1	14	8	0
2	14	8	0
3	14	8	0
4	14	8	0
5	14	8	0
6	14	8	0
7	14	8	0
8	14	8	0
9	14	8	0
10	14	8	0
11	14	8	0
12	14	8	0
13	14	8	0
14	14	8	0
15	14	8	0
16	14	8	1
17	14	8	1
18	14	8	1
19	14	8	1
20	14	8	1
21	14	8	1
22	14	8	1
23	14	8	1
24	14	8	0
25	14	8	0
26	14	8	0
27	14	8	0
28	14	8	0
29	14	8	0
30	14	8	0
31	14	8	0
32	14	8	0
33	14	8	0
34	15	8	0
33	15	8	0
32	15	8	0
31	15	8	0
30	15	8	0
29	15	8	0
28	15	8	0
27	15	8	0
26	15	8	0
25	15	8	0
24	15	8	0
23	15	8	0
22	15	8	0
21	15	8	0
20	15	8	1
19	15	8	1
18	15	8	1
17	15	8	1
16	15	8	0
15	15	8	0
14	15	8	0
13	15	8	0
12	15	8	0
11	15	8	0
10	15	8	0
9	15	8	0
8	15	8	0
7	15	8	0
6	15	8	0
5	15	8	0
4	15	8	0
3	15	8	0
2	15	8	0
1	15	8	0
0	16	8	0
1	16	8	0
2	16	8	0
3	16	8	0
4	16	8	0
5	16	8	0
6	16	8	0
7	16	8	0
8	16	8	0
9	16	8	0
10	16	8	0
11	16	8	0
12	16	8	0
13	16	8	0
14	16	8	0
15	16	8	0
16	16	8	0
17	16	8	0
18	16	8	0
19	16	8	0
20	16	8	0
21	16	8	0
22	16	8	0
23	16	8	0
24	16	8	0
25	16	8	0
26	16	8	0
27	16	8	0
28	16	8	0
29	16	8	0
30	16	8	0
31	16	8	0
32	16	8	0
33	16	8	0
34	17	8	0
33	17	8	0
32	17	8	0
31	17	8	0
30	17	8	0
29	17	8	0
28	17	8	0
27	17	8	0
26	17	8	0
25	17	8	0
24	17	8	0
23	17	8	0
22	17	8	0
21	17	8	0
20	17	8	0
19	17	8	0
18	17	8	0
17	17	8	0
16	17	8	0
15	17	8	0
14	17	8	0
13	17	8	0
12	17	8	0
11	17	8	0
10	17	8	0
9	17	8	0
8	17	8	0
7	17	8	0
6	17	8	0
5	17	8	0
4	17	8	0
3	17	8	0
2	17	8	0
1	17	8	0
0	18	8	0
1	18	8	0
2	18	8	0
3	18	8	0
4	18	8	0
5	18	8	0
6	18	8	0
7	18	8	0
8	18	8	0
9	18	8	0
10	18	8	0
11	18	8	0
12	18	8	0
13	18	8	0
14	18	8	0
15	18	8	0
16	18	8	0
17	18	8	0
18	18	8	0
19	18	8	0
20	18	8	0
21	18	8	0
22	18	8	0
23	18	8	0
24	18	8	0
25	18	8	0
26	18	8	0
27	18	8	0
28	18	8	0
29	18	8	0
30	18	8	0
31	18	8	0
32	18	8	0
33	18	8	0
34	19	8	0
33	19	8	0
32	19	8	0
31	19	8	0
30	19	8	0
29	19	8	0
28	19	8	0
27	19	8	0
26	19	8	0
25	19	8	0
24	19	8	0
23	19	8	0
22	19	8	0
21	19	8	0
20	19	8	0
19	19	8	0
18	19	8	0
17	19	8	0
16	19	8	0
15	19	8	0
14	19	8	0
13	19	8	0
12	19	8	0
11	19	8	0
10	19	8	0
9	19	8	0
8	19	8	0
7	19	8	0
6	19	8	0
5	19	8	0
4	19	8	0
3	19	8	0
2	19	8	0
1	19	8	0
0	20	8	0
1	20	8	0
2	20	8	0
3	20	8	0
4	20	8	0
5	20	8	0
6	20	8	0
7	20	8	0
8	20	8	0
9	20	8	0
10	20	8	0
11	20	8	0
12	20	8	0
13	20	8	0
14	20	8	0
15	20	8	0
16	20	8	0
17	20	8	0
18	20	8	0
19	20	8	0
20	20	8	0
21	20	8	0
22	20	8	0
23	20	8	0
24	20	8	0
25	20	8	0
26	20	8	0
27	20	8	0
28	20	8	0
29	20	8	0
30	20	8	0
31	20	8	0
